,date,y_rate_1110
238,20190919,18
239,20190920,106
240,20190923,55
241,20190924,179
242,20190925,-143
243,20190926,-92
244,20190927,-28
245,20190930,147
246,20191001,-78
247,20191002,-225
248,20191004,-211
249,20191007,-28
250,20191008,138
251,20191010,32
252,20191011,-13
253,20191014,-69
254,20191015,-19
255,20191016,-9
256,20191017,-74
257,20191018,-391
258,20191021,46
259,20191022,96
260,20191023,-60
261,20191024,101
262,20191025,32
263,20191028,-14
264,20191029,-55
265,20191030,-46
266,20191031,-166
267,20191101,106
268,20191104,19
269,20191105,120
270,20191106,-23
271,20191107,23
272,20191108,-60
273,20191111,5
274,20191112,208
275,20191113,47
276,20191114,166
277,20191115,37
278,20191118,32
279,20191119,37
280,20191120,-92
281,20191121,-19
282,20191122,5
283,20191125,-65
284,20191126,-161
285,20191127,5
286,20191128,-74
287,20191129,-139
288,20191202,-37
289,20191203,87
290,20191204,74
291,20191205,-120
292,20191206,42
293,20191209,-28
294,20191210,55
295,20191211,36
296,20191212,134
297,20191213,65
298,20191216,-51
299,20191217,157
300,20191218,-27
301,20191219,-14
302,20191220,-9
303,20191223,33
304,20191224,-47
305,20191226,115
306,20191227,-23
307,20191230,-129
308,20200102,-37
309,20200103,-198
310,20200106,-46
311,20200107,-32
312,20200108,28
313,20200109,134
314,20200110,116
315,20200113,143
316,20200114,-152
317,20200115,-60
318,20200116,198
319,20200117,-5
320,20200120,-83
321,20200121,-185
322,20200122,277
323,20200123,-198
324,20200128,-51
325,20200129,-5
326,20200130,-360
327,20200131,-337
328,20200203,47
329,20200204,51
330,20200205,-32
331,20200206,351
332,20200207,5
333,20200210,92
334,20200211,-120
335,20200212,235
336,20200213,-208
337,20200214,37
338,20200217,-78
339,20200218,-106
340,20200219,60
341,20200220,9
342,20200221,-111
343,20200224,-208
344,20200225,157
345,20200226,124
346,20200227,-9
347,20200228,-199
348,20200302,96
349,20200303,-148
350,20200304,203
351,20200305,148
352,20200306,23
353,20200309,5
354,20200310,115
355,20200311,-342
356,20200312,240
357,20200316,-720
358,20200317,-83
359,20200318,-951
360,20200319,-503
361,20200320,794
362,20200323,-167
363,20200324,600
364,20200325,347
365,20200326,-231
366,20200327,171
367,20200330,480
368,20200331,162
369,20200401,-984
370,20200402,494
371,20200403,-97
372,20200406,439
373,20200407,208
374,20200408,-240
375,20200409,184
376,20200410,180
377,20200413,-259
378,20200414,4
379,20200416,171
380,20200417,-120
381,20200420,-222
382,20200421,157
383,20200422,581
384,20200423,46
385,20200424,-175
386,20200427,83
387,20200428,239
388,20200429,-75
389,20200504,-258
390,20200506,259
391,20200507,51
392,20200508,-103
393,20200511,-282
394,20200512,98
395,20200513,291
396,20200514,56
397,20200515,94
398,20200518,84
399,20200519,141
400,20200520,-52
401,20200521,5
402,20200522,-207
403,20200525,192
404,20200526,122
405,20200527,9
406,20200528,-216
407,20200529,75
408,20200601,127
409,20200602,89
410,20200603,164
411,20200604,-244
412,20200605,296
413,20200608,28
414,20200609,-24
415,20200610,-113
416,20200611,-366
417,20200612,51
418,20200615,-1169
419,20200616,384
420,20200617,75
421,20200618,89
422,20200619,338
423,20200622,-122
424,20200623,5
425,20200624,19
426,20200625,-145
427,20200626,57
428,20200629,-234
429,20200630,-221
430,20200701,-291
431,20200702,164
432,20200703,71
433,20200706,71
434,20200707,-197
435,20200708,15
436,20200709,-24
437,20200710,-146
438,20200713,145
439,20200714,89
440,20200715,-23
441,20200716,-216
442,20200717,28
443,20200720,117
444,20200721,-5
445,20200722,-103
446,20200723,33
447,20200724,-126
448,20200727,-118
449,20200728,-14
450,20200729,-10
451,20200730,-33
452,20200731,-259
453,20200803,14
454,20200804,-14
455,20200805,263
456,20200806,42
457,20200807,-5
458,20200810,259
459,20200811,5
460,20200812,249
461,20200813,-188
462,20200814,10
463,20200818,-630
464,20200819,-24
465,20200820,-471
466,20200821,122
467,20200824,89
468,20200825,94
469,20200826,203
470,20200827,-137
471,20200828,-126
472,20200831,-475
473,20200901,4
474,20200902,94
475,20200903,-89
476,20200904,71
477,20200907,14
478,20200908,28
479,20200909,-118
480,20200910,14
481,20200911,211
482,20200914,-19
483,20200915,89
484,20200916,-151
485,20200917,-160
486,20200918,29
487,20200921,-315
488,20200922,-315
489,20200923,236
490,20200924,-160
491,20200925,-57
492,20200928,19
493,20200929,56
494,20201005,-5
495,20201006,-113
496,20201007,212
497,20201008,-19
498,20201012,-76
499,20201013,104
500,20201014,-51
501,20201015,-18
502,20201016,-103
503,20201019,-197
504,20201020,282
505,20201021,-24
506,20201022,-14
507,20201023,89
508,20201026,-80
509,20201027,-202
510,20201028,211
511,20201029,207
512,20201030,-504
513,20201102,80
514,20201103,38
515,20201104,18
516,20201105,212
517,20201106,-37
518,20201109,-71
519,20201110,-85
520,20201111,75
521,20201112,-146
522,20201113,358
523,20201116,90
524,20201117,-18
525,20201118,15
526,20201119,132
527,20201120,38
528,20201123,104
529,20201124,-103
530,20201125,-377
531,20201126,164
532,20201127,66
533,20201130,-410
534,20201201,151
535,20201202,99
536,20201203,127
537,20201204,-42
538,20201207,249
539,20201208,-268
540,20201209,372
541,20201210,-118
542,20201211,-151
543,20201214,-99
544,20201215,61
545,20201216,38
546,20201217,278
547,20201218,71
548,20201221,301
549,20201222,-372
550,20201223,301
551,20201224,381
552,20201228,-132
553,20201229,315
554,20201230,640
555,20210104,353
556,20210105,753
557,20210106,-277
558,20210107,47
559,20210108,890
560,20210111,-306
561,20210112,-127
562,20210113,409
563,20210114,4
564,20210115,-254
565,20210118,-754
566,20210119,259
567,20210120,170
568,20210121,316
569,20210122,-636
570,20210125,391
571,20210126,-381
572,20210127,-504
573,20210128,-439
574,20210129,-853
575,20210201,430
576,20210202,-448
577,20210203,312
578,20210204,-226
579,20210205,189
580,20210208,-273
581,20210209,-585
582,20210210,283
583,20210215,-47
584,20210216,38
585,20210217,227
586,20210218,-283
587,20210219,736
588,20210222,-561
589,20210223,241
590,20210224,-1028
591,20210225,584
592,20210226,57
593,20210302,-373
594,20210303,392
595,20210304,-141
596,20210305,466
597,20210308,-547
598,20210309,439
599,20210310,-302
600,20210311,43
601,20210312,-70
602,20210315,-231
603,20210316,146
604,20210317,80
605,20210318,-358
606,20210319,0
607,20210322,75
608,20210323,-311
609,20210324,47
610,20210325,4
611,20210326,183
612,20210329,-28
613,20210330,99
614,20210331,-320
615,20210401,-66
616,20210402,-85
617,20210405,57
618,20210406,188
619,20210407,19
620,20210408,33
621,20210409,-146
622,20210412,-24
623,20210413,66
624,20210414,278
625,20210415,-23
626,20210416,75
627,20210419,-188
628,20210420,85
629,20210421,-28
630,20210422,-104
631,20210423,0
632,20210426,132
633,20210427,33
634,20210428,-47
635,20210429,-311
636,20210430,29
637,20210503,-397
638,20210504,254
639,20210506,76
640,20210507,-38
641,20210510,206
642,20210511,120
643,20210512,-230
644,20210513,-196
645,20210514,173
646,20210517,-39
647,20210518,-34
648,20210520,5
649,20210521,-191
650,20210524,-77
651,20210525,14
652,20210526,-24
653,20210527,230
654,20210528,-5
655,20210531,220
656,20210601,-138
657,20210602,-86
658,20210603,-48
659,20210604,129
660,20210607,206
661,20210608,-125
662,20210609,-412
663,20210610,0
664,20210611,124
665,20210614,48
666,20210615,115
667,20210616,5
668,20210617,43
669,20210618,34
670,20210621,101
671,20210622,72
672,20210623,86
673,20210624,-81
674,20210625,-154
675,20210628,52
676,20210629,0
677,20210630,-53
678,20210701,5
679,20210702,-67
680,20210705,-67
681,20210706,-72
682,20210707,20
683,20210708,-287
684,20210709,301
685,20210712,43
686,20210713,20
687,20210714,53
688,20210715,182
689,20210716,86
690,20210719,62
691,20210720,5
692,20210721,-163
693,20210722,24
694,20210723,-53
695,20210726,-263
696,20210727,-259
697,20210728,178
698,20210729,96
699,20210730,-72
700,20210802,220
701,20210803,240
702,20210804,278
703,20210805,44
704,20210806,34
705,20210809,-43
706,20210810,68
707,20210811,-192
708,20210812,-111
709,20210813,130
710,20210817,-235
711,20210818,125
712,20210819,-485
713,20210820,-287
714,20210823,-249
715,20210824,81
716,20210825,67
717,20210826,-182
718,20210827,-76
719,20210830,20
720,20210831,935
721,20210901,67
722,20210902,-53
723,20210903,96
724,20210906,-24
725,20210907,19
726,20210908,-182
727,20210909,-340
728,20210910,14
729,20210913,215
730,20210914,-172
731,20210915,201
732,20210916,10
733,20210917,87
734,20210923,91
735,20210924,-34
736,20210927,-168
737,20210928,-178
738,20210929,192
739,20210930,148
740,20211001,-130
741,20211005,177
742,20211006,-350
743,20211007,15
744,20211008,-120
745,20211012,-19
746,20211013,-57
747,20211014,120
748,20211015,38
749,20211018,-34
750,20211019,-14
751,20211020,-125
752,20211021,-192
753,20211022,-5
754,20211025,125
755,20211026,130
756,20211027,29
757,20211028,-130
758,20211029,-274
759,20211101,-97
760,20211102,-226
761,20211103,-154
762,20211104,-173
763,20211105,149
764,20211108,293
765,20211109,91
766,20211110,-135
767,20211111,125
768,20211112,-68
769,20211115,-29
770,20211116,-192
771,20211117,-125
772,20211118,-53
773,20211119,159
774,20211122,245
775,20211123,4
776,20211124,125
777,20211125,19
778,20211126,-259
779,20211129,-245
780,20211130,-658
781,20211201,341
782,20211202,278
783,20211203,409
784,20211206,130
785,20211207,230
786,20211208,-241
787,20211209,-29
788,20211210,-154
789,20211213,-433
790,20211214,-38
791,20211215,87
792,20211216,121
793,20211217,96
794,20211220,-217
795,20211221,-81
796,20211222,57
797,20211223,53
798,20211224,24
799,20211227,-105
800,20211228,312
801,20211229,19
802,20211230,-221
803,20220103,-5
804,20220104,182
805,20220105,24
806,20220106,-360
807,20220107,39
808,20220110,81
809,20220111,212
810,20220112,111
811,20220113,-149
812,20220114,-77
813,20220117,58
814,20220118,-264
815,20220119,-245
816,20220120,140
817,20220121,-81
818,20220124,67
819,20220125,-178
820,20220126,-207
821,20220127,-342
822,20220128,366
823,20220203,-173
824,20220204,346
825,20220207,231
826,20220208,-144
827,20220209,77
828,20220210,159
829,20220211,-82
830,20220214,241
831,20220215,-241
832,20220216,140
833,20220217,-221
834,20220218,-24
835,20220221,212
836,20220222,115
837,20220223,33
838,20220224,-366
839,20220225,48
840,20220228,299
841,20220302,-29
842,20220303,126
843,20220304,14
844,20220307,178
845,20220308,-217
846,20220310,-96
847,20220311,48
848,20220314,53
849,20220315,15
850,20220316,231
851,20220317,-91
852,20220318,126
853,20220321,-168
854,20220322,19
855,20220323,29
856,20220324,188
857,20220325,-111
858,20220328,81
859,20220329,24
860,20220330,-20
861,20220331,-24
862,20220401,0
863,20220404,82
864,20220405,-9
865,20220406,-5
866,20220407,-72
867,20220408,121
868,20220411,101
869,20220412,77
870,20220413,380
871,20220414,5
872,20220415,-77
873,20220418,-24
874,20220419,-24
875,20220420,154
876,20220421,-154
877,20220422,10
878,20220425,-25
879,20220426,-5
880,20220427,24
881,20220428,224
882,20220429,122
883,20220502,171
884,20220503,-274
885,20220504,-39
886,20220506,64
887,20220509,-78
888,20220510,327
889,20220511,54
890,20220512,-425
891,20220513,131
892,20220516,-44
893,20220517,34
894,20220518,19
895,20220519,88
896,20220520,53
897,20220523,166
898,20220524,-264
899,20220525,-161
900,20220526,-161
901,20220527,-73
902,20220530,83
903,20220531,161
904,20220602,25
905,20220603,-10
906,20220607,-146
907,20220608,-137
908,20220609,112
909,20220610,-58
910,20220613,-234
911,20220614,322
912,20220615,-200
913,20220616,-440
914,20220617,103
915,20220620,98
916,20220621,15
917,20220622,-317
918,20220623,-254
919,20220624,19
920,20220627,-156
921,20220628,293
922,20220629,-44
923,20220630,-254
924,20220701,-215
925,20220704,-10
926,20220705,-14
927,20220706,-401
928,20220707,98
929,20220708,-220
930,20220711,-44
931,20220712,112
932,20220713,-98
933,20220714,-34
934,20220715,146
935,20220718,88
936,20220719,78
937,20220720,-74
938,20220721,176
939,20220722,-44
940,20220725,49
941,20220726,112
942,20220727,195
943,20220728,49
944,20220729,-117
945,20220801,-103
946,20220802,40
947,20220803,103
948,20220804,-49
949,20220805,-49
950,20220808,103
951,20220809,240
952,20220810,-64
953,20220811,58
954,20220812,59
955,20220816,-132
956,20220817,-73
957,20220818,63
958,20220819,-88
959,20220822,-133
960,20220823,-108
961,20220824,68
962,20220825,107
963,20220826,-156
964,20220829,-5
965,20220830,215
966,20220831,333
967,20220901,-191
968,20220902,-284
969,20220905,-123
970,20220906,10
971,20220907,74
972,20220908,30
973,20220913,132
974,20220914,-59
975,20220915,-245
976,20220916,15
977,20220919,-113
978,20220920,-10
979,20220921,44
980,20220922,156
981,20220923,-147
982,20220926,-142
983,20220927,190
984,20220928,-19
985,20220929,-386
986,20220930,-137
987,20221004,30
988,20221005,-10
989,20221006,-24
990,20221007,-24
991,20221011,162
992,20221012,205
993,20221013,-196
994,20221014,-58
995,20221017,166
996,20221018,279
997,20221019,-357
998,20221020,156
999,20221021,15
1000,20221024,-113
1001,20221025,-79
1002,20221026,-44
1003,20221027,19
1004,20221028,-309
1005,20221031,-20
1006,20221101,133
1007,20221102,-49
1008,20221103,133
1009,20221104,221
1010,20221107,103
1011,20221108,93
1012,20221109,15
1013,20221110,-255
1014,20221111,261
1015,20221114,-172
1016,20221115,172
1017,20221116,128
1018,20221117,-123
1019,20221118,-206
1020,20221121,88
1021,20221122,-88
1022,20221123,10
1023,20221124,137
1024,20221125,-94
1025,20221128,34
1026,20221129,221
1027,20221130,299
1028,20221201,-93
1029,20221202,-309
1030,20221205,-191
1031,20221206,-181
1032,20221207,-137
1033,20221208,142
1034,20221209,44
1035,20221212,49
1036,20221213,-20
1037,20221214,69
1038,20221215,-158
1039,20221216,88
1040,20221219,-93
1041,20221220,-216
1042,20221221,-118
1043,20221222,172
1044,20221223,-49
1045,20221226,44
1046,20221227,40
1047,20221228,-93
1048,20221229,-122
1049,20230102,-285
1050,20230103,432
1051,20230104,187
1052,20230105,73
1053,20230106,103
1054,20230109,172
1055,20230110,-143
1056,20230111,44
1057,20230112,45
1058,20230113,-35
1059,20230116,-69
1060,20230117,-118
1061,20230118,78
1062,20230119,118
1063,20230120,300
1064,20230125,-39
1065,20230126,319
1066,20230127,-64
1067,20230130,-227
1068,20230131,-251
1069,20230201,108
1070,20230202,128
1071,20230203,147
1072,20230206,-472
1073,20230207,-88
1074,20230208,15
1075,20230209,-64
1076,20230210,-5
1077,20230213,153
1078,20230214,-69
1079,20230215,-157
1080,20230216,15
1081,20230217,-108
1082,20230220,73
1083,20230221,-20
1084,20230222,-34
1085,20230223,-59
1086,20230224,-266
1087,20230227,64
1088,20230228,-187
1089,20230302,-49
1090,20230303,99
1091,20230306,271
1092,20230307,-187
1093,20230308,-64
1094,20230309,-113
1095,20230310,69
1096,20230313,360
1097,20230314,-128
1098,20230315,-153
1099,20230316,49
1100,20230317,29
1101,20230320,-167
1102,20230321,-137
1103,20230322,93
1104,20230323,202
1105,20230324,54
1106,20230327,123
1107,20230328,192
1108,20230329,108
1109,20230330,10
1110,20230331,0
1111,20230403,-54
1112,20230404,10
1113,20230405,103
1114,20230406,-242
1115,20230407,10
1116,20230410,-59
1117,20230411,93
1118,20230412,113
1119,20230413,29
1120,20230414,69
1121,20230417,93
1122,20230418,34
1123,20230419,45
1124,20230420,-15
1125,20230421,-34
1126,20230424,-78
1127,20230425,-128
1128,20230426,-93
1129,20230427,259
1130,20230428,-190
1131,20230502,125
1132,20230503,-15
1133,20230504,4
1134,20230508,-84
1135,20230509,15
1136,20230510,-135
1137,20230511,-220
1138,20230512,-55
1139,20230515,140
1140,20230516,-55
1141,20230517,-60
1142,20230518,104
1143,20230519,139
1144,20230522,-50
1145,20230523,-30
1146,20230524,0
1147,20230525,-30
1148,20230526,-25
1149,20230530,0
1150,20230531,-205
1151,20230601,-10
1152,20230602,115
1153,20230605,30
1154,20230607,-169
1155,20230608,25
1156,20230609,120
1157,20230612,-60
1158,20230613,20
1159,20230614,-120
1160,20230615,-10
1161,20230616,154
1162,20230619,55
1163,20230620,95
1164,20230621,-155
1165,20230622,-55
1166,20230623,-10
1167,20230626,-10
1168,20230627,15
1169,20230628,-10
1170,20230629,-189
1171,20230630,49
1172,20230703,20
1173,20230704,-30
1174,20230705,-105
1175,20230706,-194
1176,20230707,65
1177,20230710,-165
1178,20230711,215
1179,20230712,219
1180,20230713,-99
1181,20230714,10
1182,20230717,-80
1183,20230718,-5
1184,20230719,0
1185,20230720,-134
1186,20230721,165
1187,20230724,-10
1188,20230725,40
1189,20230726,-140
1190,20230727,0
1191,20230728,210
1192,20230731,-25
1193,20230801,70
1194,20230802,-370
1195,20230803,-95
1196,20230804,15
1197,20230807,-220
1198,20230808,5
1199,20230809,60
1200,20230810,95
1201,20230811,-170
1202,20230814,-45
1203,20230816,-125
1204,20230817,190
1205,20230818,-155
1206,20230821,-55
1207,20230822,-40
1208,20230823,40
1209,20230824,60
1210,20230825,-85
1211,20230828,10
1212,20230829,25
1213,20230830,-205
1214,20230831,110
1215,20230901,150
1216,20230904,205
1217,20230905,55
1218,20230906,-45
1219,20230907,45
1220,20230908,155
1221,20230911,10
1222,20230912,-45
1223,20230913,-10
1224,20230914,210
1225,20230915,45
1226,20230918,-125
1227,20230919,-155
1228,20230920,25
1229,20230921,-170
1230,20230922,25
1231,20230925,110
1232,20230926,-35
1233,20230927,130
1234,20231004,-30
1235,20231005,-200
1236,20231006,-25
1237,20231010,-365
1238,20231011,-75
1239,20231012,55
1240,20231013,-60
1241,20231016,90
1242,20231017,90
1243,20231018,30
1244,20231019,-125
1245,20231020,10
1246,20231023,-80
1247,20231024,530
1248,20231025,-150
