,date,y_rate_0925
727,20210916,-278
728,20210917,312
729,20210923,52
730,20210924,-144
731,20210927,119
732,20210928,-403
733,20210929,-106
734,20210930,244
735,20211001,-537
736,20211005,-192
737,20211006,-748
738,20211007,187
739,20211008,-96
740,20211012,-168
741,20211013,111
742,20211014,87
743,20211015,-58
744,20211018,201
745,20211019,5
746,20211020,-278
747,20211021,-134
748,20211022,4
749,20211025,431
750,20211026,221
751,20211027,-86
752,20211028,-158
753,20211029,-624
754,20211101,-68
755,20211102,-91
756,20211103,-308
757,20211104,-289
758,20211105,-91
759,20211108,211
760,20211109,-29
761,20211110,-173
762,20211111,288
763,20211112,72
764,20211115,221
765,20211116,63
766,20211117,-312
767,20211119,101
768,20211122,394
769,20211123,-173
770,20211124,-221
771,20211125,-130
772,20211126,-490
773,20211129,-221
774,20211130,-1038
775,20211201,783
776,20211202,495
777,20211203,457
778,20211206,519
779,20211207,490
780,20211208,-241
781,20211209,111
782,20211210,-15
783,20211213,-341
784,20211214,-34
785,20211215,135
786,20211216,-19
787,20211217,221
788,20211220,-322
789,20211221,63
790,20211222,-53
791,20211223,135
792,20211224,-87
793,20211227,-182
794,20211228,423
795,20211229,-178
796,20211230,-197
797,20220104,53
798,20220105,-279
799,20220106,-327
800,20220107,140
801,20220110,96
802,20220111,-19
803,20220112,168
804,20220113,-178
805,20220114,-307
806,20220117,-216
807,20220118,-206
808,20220119,-125
809,20220120,173
810,20220121,-86
811,20220124,-313
812,20220125,-519
813,20220126,-294
814,20220127,-934
815,20220128,731
816,20220203,-183
817,20220204,101
818,20220207,202
819,20220208,-298
820,20220209,116
821,20220210,10
822,20220211,154
823,20220214,-48
824,20220215,-183
825,20220216,169
826,20220217,111
827,20220218,183
828,20220221,645
829,20220222,87
830,20220223,-77
831,20220224,-453
832,20220225,19
833,20220228,457
834,20220302,-116
835,20220303,212
836,20220304,-130
837,20220307,-101
838,20220308,-149
839,20220310,-24
840,20220311,-120
841,20220314,-193
842,20220315,-154
843,20220316,274
844,20220317,-183
845,20220318,135
846,20220321,-269
847,20220322,187
848,20220323,-87
849,20220324,97
850,20220325,-24
851,20220328,269
852,20220329,38
853,20220330,-159
854,20220331,5
855,20220401,96
856,20220404,264
857,20220405,29
858,20220406,-183
859,20220407,-163
860,20220408,-29
861,20220411,92
862,20220412,-106
863,20220413,534
864,20220414,-29
865,20220415,48
866,20220418,73
867,20220419,34
868,20220420,212
869,20220421,-72
870,20220422,63
871,20220425,-159
872,20220426,-10
873,20220427,246
874,20220428,322
875,20220429,180
876,20220502,175
877,20220503,-35
878,20220504,-147
879,20220506,20
880,20220509,-283
881,20220510,435
882,20220511,39
883,20220512,-147
884,20220513,454
885,20220516,-239
886,20220517,39
887,20220518,-254
888,20220519,191
889,20220520,268
890,20220523,-44
891,20220524,-483
892,20220525,113
893,20220526,-327
894,20220527,-68
895,20220530,166
896,20220531,230
897,20220602,-102
898,20220603,-64
899,20220607,-273
900,20220608,-19
901,20220609,68
902,20220610,-58
903,20220613,-439
904,20220614,244
905,20220615,-371
906,20220616,-542
907,20220617,176
908,20220620,-244
909,20220621,152
910,20220622,-708
911,20220623,-254
912,20220624,395
913,20220627,420
914,20220628,122
915,20220629,-180
916,20220630,-224
917,20220701,-537
918,20220704,-151
919,20220705,230
920,20220706,-342
921,20220707,269
922,20220708,-107
923,20220711,-273
924,20220712,10
925,20220713,34
926,20220714,5
927,20220715,356
928,20220718,214
929,20220719,98
930,20220720,-254
931,20220721,268
932,20220722,-244
933,20220725,-103
934,20220726,200
935,20220727,29
936,20220728,-19
937,20220729,-132
938,20220801,49
939,20220802,-49
940,20220803,176
941,20220804,49
942,20220805,15
943,20220808,108
944,20220809,118
945,20220810,-73
946,20220811,88
947,20220812,20
948,20220816,29
949,20220817,-293
950,20220818,181
951,20220819,-20
952,20220822,44
953,20220823,-254
954,20220824,-49
955,20220825,210
956,20220826,-132
957,20220829,24
958,20220830,171
959,20220831,538
960,20220901,-201
961,20220902,-201
962,20220905,-201
963,20220906,-152
964,20220907,-117
965,20220908,-107
966,20220913,260
967,20220914,308
968,20220915,-137
969,20220916,25
970,20220919,-186
971,20220920,-225
972,20220921,-142
973,20220922,93
974,20220923,-264
975,20220926,-274
976,20220927,53
977,20220928,-450
978,20220929,-415
979,20220930,-118
980,20221004,103
981,20221005,-289
982,20221006,-24
983,20221007,117
984,20221011,172
985,20221012,200
986,20221013,-284
987,20221014,235
988,20221017,435
989,20221018,73
990,20221019,-216
991,20221020,-79
992,20221021,10
993,20221024,-176
994,20221025,-103
995,20221026,166
996,20221027,186
997,20221028,-221
998,20221031,172
999,20221101,275
1000,20221102,108
1001,20221103,442
1002,20221104,265
1003,20221107,24
1004,20221108,240
1005,20221109,196
1006,20221110,-275
1007,20221111,187
1008,20221114,-285
1009,20221115,15
1010,20221116,113
1011,20221118,-226
1012,20221121,-93
1013,20221122,-246
1014,20221123,-35
1015,20221124,69
1016,20221125,-40
1017,20221128,24
1018,20221129,349
1019,20221130,564
1020,20221201,-246
1021,20221202,-358
1022,20221205,-118
1023,20221206,-167
1024,20221207,-98
1025,20221208,25
1026,20221209,181
1027,20221212,-49
1028,20221213,-84
1029,20221214,59
1030,20221215,-325
1031,20221216,162
1032,20221219,20
1033,20221220,-58
1034,20221221,-118
1035,20221222,285
1036,20221223,-133
1037,20221226,39
1038,20221227,54
1039,20221228,-123
1040,20221229,-358
1041,20230103,226
1042,20230104,580
1043,20230105,-118
1044,20230106,349
1045,20230109,339
1046,20230110,69
1047,20230111,0
1048,20230112,54
1049,20230113,63
1050,20230116,172
1051,20230117,-241
1052,20230118,-10
1053,20230119,216
1054,20230120,128
1055,20230125,-39
1056,20230126,413
1057,20230127,206
1058,20230130,-488
1059,20230131,-453
1060,20230201,187
1061,20230202,-74
1062,20230203,251
1063,20230206,-246
1064,20230207,123
1065,20230208,231
1066,20230209,148
1067,20230210,-25
1068,20230213,-20
1069,20230214,-162
1070,20230215,-379
1071,20230216,315
1072,20230217,-94
1073,20230220,359
1074,20230221,103
1075,20230222,-98
1076,20230223,138
1077,20230224,-345
1078,20230227,153
1079,20230228,-113
1080,20230302,-197
1081,20230303,-93
1082,20230306,276
1083,20230307,-137
1084,20230308,-64
1085,20230309,-261
1086,20230310,0
1087,20230313,251
1088,20230314,-266
1089,20230315,10
1090,20230316,305
1091,20230317,49
1092,20230320,-246
1093,20230321,-44
1094,20230322,142
1095,20230323,276
1096,20230324,-88
1097,20230327,34
1098,20230328,187
1099,20230329,83
1100,20230330,94
1101,20230331,231
1102,20230403,-34
1103,20230404,-49
1104,20230405,59
1105,20230406,-266
1106,20230407,212
1107,20230410,89
1108,20230411,290
1109,20230412,34
1110,20230413,187
1111,20230414,-44
1112,20230417,98
1113,20230418,39
1114,20230419,5
1115,20230420,-20
1116,20230421,10
1117,20230424,-64
1118,20230425,-448
1119,20230426,-19
1120,20230427,374
1121,20230428,-60
1122,20230502,70
1123,20230503,-90
1124,20230504,-65
1125,20230508,-5
1126,20230509,35
1127,20230510,-100
1128,20230511,-205
1129,20230512,5
1130,20230515,195
1131,20230516,-175
1132,20230517,100
1133,20230518,39
1134,20230519,199
1135,20230522,45
1136,20230523,-10
1137,20230524,0
1138,20230525,-120
1139,20230526,70
1140,20230530,160
1141,20230531,-270
1142,20230601,-75
1143,20230602,170
1144,20230605,-39
1145,20230607,-219
1146,20230608,85
1147,20230609,300
1148,20230612,-250
1149,20230613,-50
1150,20230614,-125
1151,20230615,-309
1152,20230616,100
1153,20230619,-5
1154,20230620,90
1155,20230621,-175
1156,20230622,10
1157,20230623,-244
1158,20230626,174
1159,20230627,134
1160,20230628,-139
1161,20230629,-224
1162,20230630,294
1163,20230703,209
1164,20230704,-139
1165,20230705,-215
1166,20230706,-45
1167,20230707,-80
1168,20230710,-110
1169,20230711,225
1170,20230712,224
1171,20230713,-30
1172,20230714,345
1173,20230717,-5
1174,20230718,-170
1175,20230719,-115
1176,20230720,35
1177,20230721,459
1178,20230724,299
1179,20230725,85
1180,20230726,-299
1181,20230727,324
1182,20230728,90
1183,20230731,-70
1184,20230801,270
1185,20230802,-525
1186,20230803,-105
1187,20230804,-50
1188,20230807,-130
1189,20230808,-245
1190,20230809,115
1191,20230810,55
1192,20230811,-360
1193,20230814,-215
1194,20230816,-245
1195,20230817,315
1196,20230818,45
1197,20230821,-105
1198,20230822,-90
1199,20230823,-35
1200,20230824,40
1201,20230825,35
1202,20230828,130
1203,20230829,-20
1204,20230830,-205
1205,20230831,-80
1206,20230901,265
1207,20230904,120
1208,20230905,-40
1209,20230906,-180
1210,20230907,-120
1211,20230908,5
1212,20230911,145
1213,20230912,-215
1214,20230913,-105
1215,20230914,315
1216,20230915,370
1217,20230918,-175
1218,20230919,-245
1219,20230920,-60
1220,20230921,-405
1221,20230922,190
1222,20230925,55
1223,20230926,-200
1224,20230927,115
1225,20231004,-215
1226,20231005,-110
1227,20231006,-100
1228,20231010,-475
1229,20231011,5
1230,20231012,135
1231,20231013,-55
1232,20231016,-120
1233,20231017,120
1234,20231018,165
1235,20231019,-130
1236,20231020,-15
1237,20231023,-95
1238,20231024,245
1239,20231025,-165
1240,20231026,-110
